70346,207.23
70347,207.23
70348,207.23
70349,207.23
70350,207.23
70351,207.23
70352,207.24
70353,207.24
70354,207.24
70355,207.24
70356,207.24
70357,207.24
70358,207.24
70359,207.24
70360,207.24
70361,207.24
70362,207.24
70363,207.25
70364,207.25
70365,207.25
70366,207.25
70367,207.25
70368,207.25
70369,207.25
70370,207.25
70371,207.25
70372,207.25
70373,207.26
70374,207.26
70375,207.26
70376,207.26
70377,207.26
70378,207.26
70379,207.26
70380,207.26
70381,207.26
70382,207.26
70383,207.27
70384,207.27
70385,207.27
70386,207.27
70387,207.27
70388,207.27
70389,207.27
70390,207.27
70391,207.27
70392,207.27
70393,207.28
70394,207.28
70395,207.28
70396,207.28
70397,207.28
70398,207.28
70399,207.28
70400,207.28
70401,207.28
70402,207.28
70403,207.29
70404,207.29
70405,207.29
70406,207.29
70407,207.29
70408,207.29
70409,207.29
70410,207.29
70411,207.29
70412,207.29
70413,207.3
70414,207.3
70415,207.3
70416,207.3
70417,207.3
70418,207.3
70419,207.3
70420,207.3
70421,207.3
70422,207.3
70423,207.3
70424,207.31
70425,207.31
70426,207.31
70427,207.31
70428,207.31
70429,207.31
70430,207.31
70431,207.31
70432,207.31
70433,207.31
70434,207.32
70435,207.32
70436,207.32
70437,207.32
70438,207.32
70439,207.32
70440,207.32
70441,207.32
70442,207.32
70443,207.32
70444,207.33
70445,207.33
70446,207.33
70447,207.33
70448,207.33
70449,207.33
70450,207.33
70451,207.33
70452,207.33
70453,207.33
70454,207.34
70455,207.34
70456,207.34
70457,207.34
70458,207.34
70459,207.34
70460,207.34
70461,207.34
70462,207.34
70463,207.34
70464,207.35
70465,207.35
70466,207.35
70467,207.35
70468,207.35
70469,207.35
70470,207.35
70471,207.35
70472,207.35
70473,207.35
70474,207.35
70475,207.36
70476,207.36
70477,207.36
70478,207.36
70479,207.36
70480,207.36
70481,207.36
70482,207.36
70483,207.36
70484,207.36
70485,207.37
70486,207.37
70487,207.37
70488,207.37
70489,207.37
70490,207.37
70491,207.37
70492,207.37
70493,207.37
70494,207.37
70495,207.38
70496,207.38
70497,207.38
70498,207.38
70499,207.38
70500,207.38
70501,207.38
70502,207.38
70503,207.38
70504,207.38
70505,207.39
70506,207.39
70507,207.39
70508,207.39
70509,207.39
70510,207.39
70511,207.39
70512,207.39
70513,207.39
70514,207.39
70515,207.4
70516,207.4
70517,207.4
70518,207.4
70519,207.4
70520,207.4
70521,207.4
70522,207.4
70523,207.4
70524,207.4
70525,207.4
70526,207.41
70527,207.41
70528,207.41
70529,207.41
70530,207.41
70531,207.41
70532,207.41
70533,207.41
70534,207.41
70535,207.41
70536,207.42
70537,207.42
70538,207.42
70539,207.42
70540,207.42
70541,207.42
70542,207.42
70543,207.42
70544,207.42
70545,207.42
70546,207.43
70547,207.43
70548,207.43
70549,207.43
70550,207.43
70551,207.43
70552,207.43
70553,207.43
70554,207.43
70555,207.43
70556,207.44
70557,207.44
70558,207.44
70559,207.44
70560,207.44
70561,207.44
70562,207.44
70563,207.44
70564,207.44
70565,207.44
70566,207.45
70567,207.45
70568,207.45
70569,207.45
70570,207.45
70571,207.45
70572,207.45
70573,207.45
70574,207.45
70575,207.45
70576,207.45
70577,207.46
70578,207.46
70579,207.46
70580,207.46
70581,207.46
70582,207.46
70583,207.46
70584,207.46
70585,207.46
70586,207.46
70587,207.47
70588,207.47
70589,207.47
70590,207.47
70591,207.47
70592,207.47
70593,207.47
70594,207.47
70595,207.47
70596,207.47
70597,207.48
70598,207.48
70599,207.48
70600,207.48
70601,207.48
70602,207.48
70603,207.48
70604,207.48
70605,207.48
70606,207.48
70607,207.49
70608,207.49
70609,207.49
70610,207.49
70611,207.49
70612,207.49
70613,207.49
70614,207.49
70615,207.49
70616,207.49
70617,207.5
70618,207.5
70619,207.5
70620,207.5
70621,207.5
70622,207.5
70623,207.5
70624,207.5
70625,207.5
70626,207.5
70627,207.5
70628,207.51
70629,207.51
70630,207.51
70631,207.51
70632,207.51
70633,207.51
70634,207.51
70635,207.51
70636,207.51
70637,207.51
70638,207.52
70639,207.52
70640,207.52
70641,207.52
70642,207.52
70643,207.52
70644,207.52
70645,207.52
70646,207.52
70647,207.52
70648,207.53
70649,207.53
70650,207.53
70651,207.53
70652,207.53
70653,207.53
70654,207.53
70655,207.53
70656,207.53
70657,207.53
70658,207.54
70659,207.54
70660,207.54
70661,207.54
70662,207.54
70663,207.54
70664,207.54
70665,207.54
70666,207.54
70667,207.54
70668,207.54
70669,207.55
70670,207.55
70671,207.55
70672,207.55
70673,207.55
70674,207.55
70675,207.55
70676,207.55
70677,207.55
70678,207.55
70679,207.56
70680,207.56
70681,207.56
70682,207.56
70683,207.56
70684,207.56
70685,207.56
70686,207.56
70687,207.56
70688,207.56
70689,207.57
70690,207.57
70691,207.57
70692,207.57
70693,207.57
70694,207.57
70695,207.57
70696,207.57
70697,207.57
70698,207.57
70699,207.58
70700,207.58
70701,207.58
70702,207.58
70703,207.58
70704,207.58
70705,207.58
70706,207.58
70707,207.58
70708,207.58
70709,207.59
70710,207.59
70711,207.59
70712,207.59
70713,207.59
70714,207.59
70715,207.59
70716,207.59
70717,207.59
70718,207.59
70719,207.59
70720,207.6
70721,207.6
70722,207.6
70723,207.6
70724,207.6
70725,207.6
70726,207.6
70727,207.6
70728,207.6
70729,207.6
70730,207.61
70731,207.61
70732,207.61
70733,207.61
70734,207.61
70735,207.61
70736,207.61
70737,207.61
70738,207.61
70739,207.61
70740,207.62
70741,207.62
70742,207.62
70743,207.62
70744,207.62
70745,207.62
70746,207.62
70747,207.62
70748,207.62
70749,207.62
70750,207.63
70751,207.63
70752,207.63
70753,207.63
70754,207.63
70755,207.63
70756,207.63
70757,207.63
70758,207.63
70759,207.63
70760,207.64
70761,207.64
70762,207.64
70763,207.64
70764,207.64
70765,207.64
70766,207.64
70767,207.64
70768,207.64
70769,207.64
70770,207.64
70771,207.65
70772,207.65
70773,207.65
70774,207.65
70775,207.65
70776,207.65
70777,207.65
70778,207.65
70779,207.65
70780,207.65
70781,207.66
70782,207.66
70783,207.66
70784,207.66
70785,207.66
70786,207.66
70787,207.66
70788,207.66
70789,207.66
70790,207.66
70791,207.67
70792,207.67
70793,207.67
70794,207.67
70795,207.67
70796,207.67
70797,207.67
70798,207.67
70799,207.67
70800,207.67
70801,207.68
70802,207.68
70803,207.68
70804,207.68
70805,207.68
70806,207.68
70807,207.68
70808,207.68
70809,207.68
70810,207.68
70811,207.68
70812,207.69
70813,207.69
70814,207.69
70815,207.69
70816,207.69
70817,207.69
70818,207.69
70819,207.69
70820,207.69
70821,207.69
70822,207.7
70823,207.7
70824,207.7
70825,207.7
70826,207.7
70827,207.7
70828,207.7
70829,207.7
70830,207.7
70831,207.7
70832,207.71
70833,207.71
70834,207.71
70835,207.71
70836,207.71
70837,207.71
70838,207.71
70839,207.71
70840,207.71
70841,207.71
70842,207.72
70843,207.72
70844,207.72
70845,207.72
70846,207.72
70847,207.72
70848,207.72
70849,207.72
70850,207.72
70851,207.72
70852,207.72
70853,207.73
70854,207.73
70855,207.73
70856,207.73
70857,207.73
70858,207.73
70859,207.73
70860,207.73
70861,207.73
70862,207.73
70863,207.74
70864,207.74
70865,207.74
70866,207.74
70867,207.74
70868,207.74
70869,207.74
70870,207.74
70871,207.74
70872,207.74
70873,207.75
70874,207.75
70875,207.75
70876,207.75
70877,207.75
70878,207.75
70879,207.75
70880,207.75
70881,207.75
70882,207.75
70883,207.76
70884,207.76
70885,207.76
70886,207.76
70887,207.76
70888,207.76
70889,207.76
70890,207.76
70891,207.76
70892,207.76
70893,207.77
70894,207.77
70895,207.77
70896,207.77
70897,207.77
70898,207.77
70899,207.77
70900,207.77
70901,207.77
70902,207.77
70903,207.77
70904,207.78
70905,207.78
70906,207.78
70907,207.78
70908,207.78
70909,207.78
70910,207.78
70911,207.78
70912,207.78
70913,207.78
70914,207.79
70915,207.79
70916,207.79
70917,207.79
70918,207.79
70919,207.79
70920,207.79
70921,207.79
70922,207.79
70923,207.79
70924,207.8
70925,207.8
70926,207.8
70927,207.8
70928,207.8
70929,207.8
70930,207.8
70931,207.8
70932,207.8
70933,207.8
70934,207.81
70935,207.81
70936,207.81
70937,207.81
70938,207.81
70939,207.81
70940,207.81
70941,207.81
70942,207.81
70943,207.81
70944,207.81
70945,207.82
70946,207.82
70947,207.82
70948,207.82
70949,207.82
70950,207.82
70951,207.82
70952,207.82
70953,207.82
70954,207.82
70955,207.83
70956,207.83
70957,207.83
70958,207.83
70959,207.83
70960,207.83
70961,207.83
70962,207.83
70963,207.83
70964,207.83
70965,207.84
70966,207.84
70967,207.84
70968,207.84
70969,207.84
70970,207.84
70971,207.84
70972,207.84
70973,207.84
70974,207.84
70975,207.85
70976,207.85
70977,207.85
70978,207.85
70979,207.85
70980,207.85
70981,207.85
70982,207.85
70983,207.85
70984,207.85
70985,207.85
70986,207.86
70987,207.86
70988,207.86
70989,207.86
70990,207.86
70991,207.86
70992,207.86
70993,207.86
70994,207.86
70995,207.86
70996,207.87
70997,207.87
70998,207.87
70999,207.87
71000,207.87
71001,207.87
71002,207.87
71003,207.87
71004,207.87
71005,207.87
71006,207.88
71007,207.88
71008,207.88
71009,207.88
71010,207.88
71011,207.88
71012,207.88
71013,207.88
71014,207.88
71015,207.88
71016,207.89
71017,207.89
71018,207.89
71019,207.89
71020,207.89
71021,207.89
71022,207.89
71023,207.89
71024,207.89
71025,207.89
71026,207.89
71027,207.9
71028,207.9
71029,207.9
71030,207.9
71031,207.9
71032,207.9
71033,207.9
71034,207.9
71035,207.9
71036,207.9
71037,207.91
71038,207.91
71039,207.91
71040,207.91
71041,207.91
71042,207.91
71043,207.91
71044,207.91
71045,207.91
71046,207.91
71047,207.92
71048,207.92
71049,207.92
71050,207.92
71051,207.92
71052,207.92
71053,207.92
71054,207.92
71055,207.92
71056,207.92
71057,207.93
71058,207.93
71059,207.93
71060,207.93
71061,207.93
71062,207.93
71063,207.93
71064,207.93
71065,207.93
71066,207.93
71067,207.93
71068,207.94
71069,207.94
71070,207.94
71071,207.94
71072,207.94
71073,207.94
71074,207.94
71075,207.94
71076,207.94
71077,207.94
71078,207.95
71079,207.95
71080,207.95
71081,207.95
71082,207.95
71083,207.95
71084,207.95
71085,207.95
71086,207.95
71087,207.95
71088,207.96
71089,207.96
71090,207.96
71091,207.96
71092,207.96
71093,207.96
71094,207.96
71095,207.96
71096,207.96
71097,207.96
71098,207.97
71099,207.97
71100,207.97
71101,207.97
71102,207.97
71103,207.97
71104,207.97
71105,207.97
71106,207.97
71107,207.97
71108,207.97
71109,207.98
71110,207.98
71111,207.98
71112,207.98
71113,207.98
71114,207.98
71115,207.98
71116,207.98
71117,207.98
71118,207.98
71119,207.99
71120,207.99
71121,207.99
71122,207.99
71123,207.99
71124,207.99
71125,207.99
71126,207.99
71127,207.99
71128,207.99
71129,208
71130,208
71131,208
71132,208
71133,208
71134,208
71135,208
71136,208
71137,208
71138,208
71139,208.01
71140,208.01
71141,208.01
71142,208.01
71143,208.01
71144,208.01
71145,208.01
71146,208.01
71147,208.01
71148,208.01
71149,208.01
71150,208.02
71151,208.02
71152,208.02
71153,208.02
71154,208.02
71155,208.02
71156,208.02
71157,208.02
71158,208.02
71159,208.02
71160,208.03
71161,208.03
71162,208.03
71163,208.03
71164,208.03
71165,208.03
71166,208.03
71167,208.03
71168,208.03
71169,208.03
71170,208.04
71171,208.04
71172,208.04
71173,208.04
71174,208.04
71175,208.04
71176,208.04
71177,208.04
71178,208.04
71179,208.04
71180,208.05
71181,208.05
71182,208.05
71183,208.05
71184,208.05
71185,208.05
71186,208.05
71187,208.05
71188,208.05
71189,208.05
71190,208.05
71191,208.06
71192,208.06
71193,208.06
71194,208.06
71195,208.06
71196,208.06
71197,208.06
71198,208.06
71199,208.06
71200,208.06
71201,208.07
71202,208.07
71203,208.07
71204,208.07
71205,208.07
71206,208.07
71207,208.07
71208,208.07
71209,208.07
71210,208.07
71211,208.08
71212,208.08
71213,208.08
71214,208.08
71215,208.08
71216,208.08
71217,208.08
71218,208.08
71219,208.08
71220,208.08
71221,208.08
71222,208.09
71223,208.09
71224,208.09
71225,208.09
71226,208.09
71227,208.09
71228,208.09
71229,208.09
71230,208.09
71231,208.09
71232,208.1
71233,208.1
71234,208.1
71235,208.1
71236,208.1
71237,208.1
71238,208.1
71239,208.1
71240,208.1
71241,208.1
71242,208.11
71243,208.11
71244,208.11
71245,208.11
71246,208.11
71247,208.11
71248,208.11
71249,208.11
71250,208.11
71251,208.11
71252,208.12
71253,208.12
71254,208.12
71255,208.12
71256,208.12
71257,208.12
71258,208.12
71259,208.12
71260,208.12
71261,208.12
71262,208.12
71263,208.13
71264,208.13
71265,208.13
71266,208.13
71267,208.13
71268,208.13
71269,208.13
71270,208.13
71271,208.13
71272,208.13
71273,208.14
71274,208.14
71275,208.14
71276,208.14
71277,208.14
71278,208.14
71279,208.14
71280,208.14
71281,208.14
71282,208.14
71283,208.15
71284,208.15
71285,208.15
71286,208.15
71287,208.15
71288,208.15
71289,208.15
71290,208.15
71291,208.15
71292,208.15
71293,208.16
71294,208.16
71295,208.16
71296,208.16
71297,208.16
71298,208.16
71299,208.16
71300,208.16
71301,208.16
71302,208.16
71303,208.16
71304,208.17
71305,208.17
71306,208.17
71307,208.17
71308,208.17
71309,208.17
71310,208.17
71311,208.17
71312,208.17
71313,208.17
71314,208.18
71315,208.18
71316,208.18
71317,208.18
71318,208.18
71319,208.18
71320,208.18
71321,208.18
71322,208.18
71323,208.18
71324,208.19
71325,208.19
71326,208.19
71327,208.19
71328,208.19
71329,208.19
71330,208.19
71331,208.19
71332,208.19
71333,208.19
71334,208.19
71335,208.2
71336,208.2
71337,208.2
71338,208.2
71339,208.2
71340,208.2
71341,208.2
71342,208.2
71343,208.2
71344,208.2
71345,208.21
71346,208.21
71347,208.21
71348,208.21
71349,208.21
71350,208.21
71351,208.21
71352,208.21
71353,208.21
71354,208.21
71355,208.22
71356,208.22
71357,208.22
71358,208.22
71359,208.22
71360,208.22
71361,208.22
71362,208.22
71363,208.22
71364,208.22
71365,208.23
71366,208.23
71367,208.23
71368,208.23
71369,208.23
71370,208.23
71371,208.23
71372,208.23
71373,208.23
71374,208.23
71375,208.23
71376,208.24
71377,208.24
71378,208.24
71379,208.24
71380,208.24
71381,208.24
71382,208.24
71383,208.24
71384,208.24
71385,208.24
71386,208.25
71387,208.25
71388,208.25
71389,208.25
71390,208.25
71391,208.25
71392,208.25
71393,208.25
71394,208.25
71395,208.25
71396,208.26
71397,208.26
71398,208.26
71399,208.26
71400,208.26
71401,208.26
71402,208.26
71403,208.26
71404,208.26
71405,208.26
71406,208.26
71407,208.27
71408,208.27
71409,208.27
71410,208.27
71411,208.27
71412,208.27
71413,208.27
71414,208.27
71415,208.27
71416,208.27
71417,208.28
71418,208.28
71419,208.28
71420,208.28
71421,208.28
71422,208.28
71423,208.28
71424,208.28
71425,208.28
71426,208.28
71427,208.29
71428,208.29
71429,208.29
71430,208.29
71431,208.29
71432,208.29
71433,208.29
71434,208.29
71435,208.29
71436,208.29
71437,208.3
71438,208.3
71439,208.3
71440,208.3
71441,208.3
71442,208.3
71443,208.3
71444,208.3
71445,208.3
71446,208.3
71447,208.3
71448,208.31
71449,208.31
71450,208.31
71451,208.31
71452,208.31
71453,208.31
71454,208.31
71455,208.31
71456,208.31
71457,208.31
71458,208.32
71459,208.32
71460,208.32
71461,208.32
71462,208.32
71463,208.32
71464,208.32
71465,208.32
71466,208.32
71467,208.32
71468,208.33
71469,208.33
71470,208.33
71471,208.33
71472,208.33
71473,208.33
71474,208.33
71475,208.33
71476,208.33
71477,208.33
71478,208.33
71479,208.34
71480,208.34
71481,208.34
71482,208.34
71483,208.34
71484,208.34
71485,208.34
71486,208.34
71487,208.34
71488,208.34
71489,208.35
71490,208.35
71491,208.35
71492,208.35
71493,208.35
71494,208.35
71495,208.35
71496,208.35
71497,208.35
71498,208.35
71499,208.36
71500,208.36
71501,208.36
71502,208.36
71503,208.36
71504,208.36
71505,208.36
71506,208.36
71507,208.36
71508,208.36
71509,208.37
71510,208.37
71511,208.37
71512,208.37
71513,208.37
71514,208.37
71515,208.37
71516,208.37
71517,208.37
71518,208.37
71519,208.37
71520,208.38
71521,208.38
71522,208.38
71523,208.38
71524,208.38
71525,208.38
71526,208.38
71527,208.38
71528,208.38
71529,208.38
71530,208.39
71531,208.39
71532,208.39
71533,208.39
71534,208.39
71535,208.39
71536,208.39
71537,208.39
71538,208.39
71539,208.39
71540,208.4
71541,208.4
71542,208.4
71543,208.4
71544,208.4
71545,208.4
71546,208.4
71547,208.4
71548,208.4
71549,208.4
71550,208.4
71551,208.41
71552,208.41
71553,208.41
71554,208.41
71555,208.41
71556,208.41
71557,208.41
71558,208.41
71559,208.41
71560,208.41
71561,208.42
71562,208.42
71563,208.42
71564,208.42
71565,208.42
71566,208.42
71567,208.42
71568,208.42
71569,208.42
71570,208.42
71571,208.43
71572,208.43
71573,208.43
71574,208.43
71575,208.43
71576,208.43
71577,208.43
71578,208.43
71579,208.43
71580,208.43
71581,208.43
71582,208.44
71583,208.44
71584,208.44
71585,208.44
71586,208.44
71587,208.44
71588,208.44
71589,208.44
71590,208.44
71591,208.44
71592,208.45
71593,208.45
71594,208.45
71595,208.45
71596,208.45
71597,208.45
71598,208.45
71599,208.45
71600,208.45
71601,208.45
71602,208.46
71603,208.46
71604,208.46
71605,208.46
71606,208.46
71607,208.46
71608,208.46
71609,208.46
71610,208.46
71611,208.46
71612,208.47
71613,208.47
71614,208.47
71615,208.47
71616,208.47
71617,208.47
71618,208.47
71619,208.47
71620,208.47
71621,208.47
71622,208.47
71623,208.48
71624,208.48
71625,208.48
71626,208.48
71627,208.48
71628,208.48
71629,208.48
71630,208.48
71631,208.48
71632,208.48
71633,208.49
71634,208.49
71635,208.49
71636,208.49
71637,208.49
71638,208.49
71639,208.49
71640,208.49
71641,208.49
71642,208.49
71643,208.5
71644,208.5
71645,208.5
71646,208.5
71647,208.5
71648,208.5
71649,208.5
71650,208.5
71651,208.5
71652,208.5
71653,208.5
71654,208.51
71655,208.51
71656,208.51
71657,208.51
71658,208.51
71659,208.51
71660,208.51
71661,208.51
71662,208.51
71663,208.51
71664,208.52
71665,208.52
71666,208.52
71667,208.52
71668,208.52
71669,208.52
71670,208.52
71671,208.52
71672,208.52
71673,208.52
71674,208.53
71675,208.53
71676,208.53
71677,208.53
71678,208.53
71679,208.53
71680,208.53
71681,208.53
71682,208.53
71683,208.53
71684,208.53
71685,208.54
71686,208.54
71687,208.54
71688,208.54
71689,208.54
71690,208.54
71691,208.54
71692,208.54
71693,208.54
71694,208.54
71695,208.55
71696,208.55
71697,208.55
71698,208.55
71699,208.55
71700,208.55
71701,208.55
71702,208.55
71703,208.55
71704,208.55
71705,208.56
71706,208.56
71707,208.56
71708,208.56
71709,208.56
71710,208.56
71711,208.56
71712,208.56
71713,208.56
71714,208.56
71715,208.56
71716,208.57
71717,208.57
71718,208.57
71719,208.57
71720,208.57
71721,208.57
71722,208.57
71723,208.57
71724,208.57
71725,208.57
71726,208.58
71727,208.58
71728,208.58
71729,208.58
71730,208.58
71731,208.58
71732,208.58
71733,208.58
71734,208.58
71735,208.58
71736,208.59
71737,208.59
71738,208.59
71739,208.59
71740,208.59
71741,208.59
71742,208.59
71743,208.59
71744,208.59
71745,208.59
71746,208.59
71747,208.6
71748,208.6
71749,208.6
71750,208.6
71751,208.6
71752,208.6
71753,208.6
71754,208.6
71755,208.6
71756,208.6
71757,208.61
71758,208.61
71759,208.61
71760,208.61
71761,208.61
71762,208.61
71763,208.61
71764,208.61
71765,208.61
71766,208.61
71767,208.62
71768,208.62
71769,208.62
71770,208.62
71771,208.62
71772,208.62
71773,208.62
71774,208.62
71775,208.62
71776,208.62
71777,208.63
71778,208.63
71779,208.63
71780,208.63
71781,208.63
71782,208.63
71783,208.63
71784,208.63
71785,208.63
71786,208.63
71787,208.63
71788,208.64
71789,208.64
71790,208.64
71791,208.64
71792,208.64
71793,208.64
71794,208.64
71795,208.64
71796,208.64
71797,208.64
71798,208.65
71799,208.65
71800,208.65
71801,208.65
71802,208.65
71803,208.65
71804,208.65
71805,208.65
71806,208.65
71807,208.65
71808,208.66
71809,208.66
71810,208.66
71811,208.66
71812,208.66
71813,208.66
71814,208.66
71815,208.66
71816,208.66
71817,208.66
71818,208.66
71819,208.67
71820,208.67
71821,208.67
71822,208.67
71823,208.67
71824,208.67
71825,208.67
71826,208.67
71827,208.67
71828,208.67
71829,208.68
71830,208.68
71831,208.68
71832,208.68
71833,208.68
